[2022-01-14 06:02:52,706][INFO] logging into ./results/hairGAN.log
[2022-01-14 06:03:05,993][INFO] found 20 images in the folder
[2022-01-14 06:03:05,993][INFO] Loading models for stylegan inversion.
[2022-01-14 06:03:05,993][INFO] Loading inverter model.
[2022-01-14 06:03:05,994][INFO] Build network for module `generator` in model `styleganinv_ffhq256`.
[2022-01-14 06:03:06,230][INFO] Loading pytorch weights from `/content/drive/My Drive/GAN/hairGAN/pretrained_models/styleganinv_ffhq256_generator.pth`.
[2022-01-14 06:03:12,668][INFO] Successfully loaded!
[2022-01-14 06:03:12,670][INFO] Current `lod` is 0.0.
[2022-01-14 06:03:12,671][INFO] Build network for module `encoder` in model `styleganinv_ffhq256`.
[2022-01-14 06:03:13,863][INFO] Loading pytorch weights from `/content/drive/My Drive/GAN/hairGAN/pretrained_models/styleganinv_ffhq256_encoder.pth`.
[2022-01-14 06:03:24,785][INFO] Successfully loaded!
[2022-01-14 06:03:28,401][INFO] Loading generator model.
[2022-01-14 06:03:28,949][INFO] Loading models for hypergan inpainting.
[2022-01-14 06:04:06,340][INFO] succesfully completed inpainting on 20 / 20 images
[2022-01-14 06:04:06,340][INFO] starting inversion!
[2022-01-14 06:05:49,827][DEBUG] Step: 00003, lr: 1.00e-02, loss_pix: 0.708, loss_ssim: 0.107, loss_feat: 14802.653, loss_reg: 287.553, loss: 173.658
[2022-01-14 06:05:49,946][DEBUG] Step: 00004, lr: 1.00e-02, loss_pix: 0.705, loss_ssim: 0.109, loss_feat: 14738.905, loss_reg: 287.207, loss: 173.440
[2022-01-14 06:05:50,066][DEBUG] Step: 00005, lr: 1.00e-02, loss_pix: 0.703, loss_ssim: 0.111, loss_feat: 14716.415, loss_reg: 286.874, loss: 173.231
[2022-01-14 06:05:50,186][DEBUG] Step: 00006, lr: 1.00e-02, loss_pix: 0.700, loss_ssim: 0.112, loss_feat: 14680.973, loss_reg: 286.542, loss: 173.024
[2022-01-14 06:05:50,306][DEBUG] Step: 00007, lr: 1.00e-02, loss_pix: 0.698, loss_ssim: 0.113, loss_feat: 14637.756, loss_reg: 286.214, loss: 172.820
[2022-01-14 06:05:50,428][DEBUG] Step: 00008, lr: 1.00e-02, loss_pix: 0.695, loss_ssim: 0.114, loss_feat: 14593.058, loss_reg: 285.889, loss: 172.617
[2022-01-14 06:05:50,547][DEBUG] Step: 00009, lr: 1.00e-02, loss_pix: 0.693, loss_ssim: 0.114, loss_feat: 14544.895, loss_reg: 285.565, loss: 172.416
[2022-01-14 06:05:50,665][DEBUG] Step: 00010, lr: 1.00e-02, loss_pix: 0.691, loss_ssim: 0.115, loss_feat: 14508.645, loss_reg: 285.243, loss: 172.218
[2022-01-14 06:05:50,787][DEBUG] Step: 00011, lr: 1.00e-02, loss_pix: 0.690, loss_ssim: 0.116, loss_feat: 14463.957, loss_reg: 284.920, loss: 172.018
[2022-01-14 06:05:50,906][DEBUG] Step: 00012, lr: 1.00e-02, loss_pix: 0.688, loss_ssim: 0.116, loss_feat: 14432.675, loss_reg: 284.598, loss: 171.820
[2022-01-14 06:05:51,028][DEBUG] Step: 00013, lr: 1.00e-02, loss_pix: 0.686, loss_ssim: 0.117, loss_feat: 14410.377, loss_reg: 284.279, loss: 171.624
[2022-01-14 06:05:51,150][DEBUG] Step: 00014, lr: 1.00e-02, loss_pix: 0.685, loss_ssim: 0.117, loss_feat: 14384.602, loss_reg: 283.959, loss: 171.429
[2022-01-14 06:05:51,270][DEBUG] Step: 00015, lr: 1.00e-02, loss_pix: 0.684, loss_ssim: 0.117, loss_feat: 14342.474, loss_reg: 283.639, loss: 171.233
[2022-01-14 06:05:51,388][DEBUG] Step: 00016, lr: 1.00e-02, loss_pix: 0.684, loss_ssim: 0.118, loss_feat: 14296.131, loss_reg: 283.317, loss: 171.036
[2022-01-14 06:05:51,507][DEBUG] Step: 00017, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14246.508, loss_reg: 282.993, loss: 170.838
[2022-01-14 06:05:51,627][DEBUG] Step: 00018, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14203.834, loss_reg: 282.675, loss: 170.645
[2022-01-14 06:05:51,748][DEBUG] Step: 00019, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14174.148, loss_reg: 282.362, loss: 170.455
[2022-01-14 06:05:51,867][DEBUG] Step: 00020, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14147.560, loss_reg: 282.053, loss: 170.268
[2022-01-14 06:05:51,987][DEBUG] Step: 00021, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14121.353, loss_reg: 281.747, loss: 170.082
[2022-01-14 06:05:52,107][DEBUG] Step: 00022, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14093.794, loss_reg: 281.442, loss: 169.898
[2022-01-14 06:05:52,227][DEBUG] Step: 00023, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14067.994, loss_reg: 281.139, loss: 169.715
[2022-01-14 06:05:52,346][DEBUG] Step: 00024, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14041.783, loss_reg: 280.833, loss: 169.530
[2022-01-14 06:05:52,465][DEBUG] Step: 00025, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 14016.401, loss_reg: 280.526, loss: 169.344
[2022-01-14 06:05:52,585][DEBUG] Step: 00026, lr: 1.00e-02, loss_pix: 0.682, loss_ssim: 0.118, loss_feat: 13996.425, loss_reg: 280.218, loss: 169.157
[2022-01-14 06:05:52,706][DEBUG] Step: 00027, lr: 1.00e-02, loss_pix: 0.682, loss_ssim: 0.118, loss_feat: 13975.451, loss_reg: 279.905, loss: 168.969
[2022-01-14 06:05:52,825][DEBUG] Step: 00028, lr: 1.00e-02, loss_pix: 0.682, loss_ssim: 0.118, loss_feat: 13953.319, loss_reg: 279.590, loss: 168.779
[2022-01-14 06:05:52,944][DEBUG] Step: 00029, lr: 1.00e-02, loss_pix: 0.682, loss_ssim: 0.118, loss_feat: 13922.915, loss_reg: 279.275, loss: 168.589
[2022-01-14 06:05:53,062][DEBUG] Step: 00030, lr: 1.00e-02, loss_pix: 0.683, loss_ssim: 0.118, loss_feat: 13896.525, loss_reg: 278.964, loss: 168.402
[2022-01-14 06:05:53,181][DEBUG] Step: 00031, lr: 1.00e-02, loss_pix: 0.684, loss_ssim: 0.118, loss_feat: 13872.633, loss_reg: 278.655, loss: 168.216
[2022-01-14 06:05:53,302][DEBUG] Step: 00032, lr: 1.00e-02, loss_pix: 0.684, loss_ssim: 0.118, loss_feat: 13855.781, loss_reg: 278.344, loss: 168.030
[2022-01-14 06:05:53,420][DEBUG] Step: 00033, lr: 1.00e-02, loss_pix: 0.685, loss_ssim: 0.118, loss_feat: 13842.251, loss_reg: 278.035, loss: 167.845
[2022-01-14 06:05:53,539][DEBUG] Step: 00034, lr: 1.00e-02, loss_pix: 0.686, loss_ssim: 0.118, loss_feat: 13830.066, loss_reg: 277.728, loss: 167.661
[2022-01-14 06:05:53,657][DEBUG] Step: 00035, lr: 1.00e-02, loss_pix: 0.687, loss_ssim: 0.118, loss_feat: 13812.460, loss_reg: 277.423, loss: 167.477
[2022-01-14 06:05:53,776][DEBUG] Step: 00036, lr: 1.00e-02, loss_pix: 0.688, loss_ssim: 0.118, loss_feat: 13796.280, loss_reg: 277.120, loss: 167.295
[2022-01-14 06:05:53,895][DEBUG] Step: 00037, lr: 1.00e-02, loss_pix: 0.689, loss_ssim: 0.118, loss_feat: 13783.887, loss_reg: 276.815, loss: 167.112
[2022-01-14 06:05:54,014][DEBUG] Step: 00038, lr: 1.00e-02, loss_pix: 0.689, loss_ssim: 0.118, loss_feat: 13774.608, loss_reg: 276.510, loss: 166.929
[2022-01-14 06:05:54,134][DEBUG] Step: 00039, lr: 1.00e-02, loss_pix: 0.690, loss_ssim: 0.118, loss_feat: 13766.486, loss_reg: 276.205, loss: 166.746
[2022-01-14 06:05:54,256][DEBUG] Step: 00040, lr: 1.00e-02, loss_pix: 0.690, loss_ssim: 0.118, loss_feat: 13760.721, loss_reg: 275.899, loss: 166.562
[2022-01-14 06:05:54,375][DEBUG] Step: 00041, lr: 1.00e-02, loss_pix: 0.691, loss_ssim: 0.118, loss_feat: 13757.398, loss_reg: 275.593, loss: 166.379
[2022-01-14 06:05:54,494][DEBUG] Step: 00042, lr: 1.00e-02, loss_pix: 0.691, loss_ssim: 0.118, loss_feat: 13755.839, loss_reg: 275.289, loss: 166.197
[2022-01-14 06:05:54,615][DEBUG] Step: 00043, lr: 1.00e-02, loss_pix: 0.691, loss_ssim: 0.118, loss_feat: 13756.299, loss_reg: 274.986, loss: 166.016
[2022-01-14 06:05:54,736][DEBUG] Step: 00044, lr: 1.00e-02, loss_pix: 0.692, loss_ssim: 0.118, loss_feat: 13756.322, loss_reg: 274.682, loss: 165.834
[2022-01-14 06:05:54,855][DEBUG] Step: 00045, lr: 1.00e-02, loss_pix: 0.692, loss_ssim: 0.118, loss_feat: 13756.486, loss_reg: 274.379, loss: 165.652
[2022-01-14 06:05:54,974][DEBUG] Step: 00046, lr: 1.00e-02, loss_pix: 0.692, loss_ssim: 0.118, loss_feat: 13757.938, loss_reg: 274.076, loss: 165.471
[2022-01-14 06:05:55,093][DEBUG] Step: 00047, lr: 1.00e-02, loss_pix: 0.692, loss_ssim: 0.118, loss_feat: 13759.154, loss_reg: 273.772, loss: 165.289
[2022-01-14 06:05:55,212][DEBUG] Step: 00048, lr: 1.00e-02, loss_pix: 0.693, loss_ssim: 0.118, loss_feat: 13761.043, loss_reg: 273.468, loss: 165.107
[2022-01-14 06:05:55,335][DEBUG] Step: 00049, lr: 1.00e-02, loss_pix: 0.693, loss_ssim: 0.118, loss_feat: 13762.715, loss_reg: 273.164, loss: 164.926
[2022-01-14 06:05:55,456][DEBUG] Step: 00050, lr: 1.00e-02, loss_pix: 0.693, loss_ssim: 0.118, loss_feat: 13765.320, loss_reg: 272.860, loss: 164.744
[2022-01-14 06:05:55,575][DEBUG] Step: 00051, lr: 1.00e-02, loss_pix: 0.694, loss_ssim: 0.118, loss_feat: 13771.468, loss_reg: 272.557, loss: 164.562
[2022-01-14 06:05:55,694][DEBUG] Step: 00052, lr: 1.00e-02, loss_pix: 0.694, loss_ssim: 0.118, loss_feat: 13780.932, loss_reg: 272.253, loss: 164.381
[2022-01-14 06:05:55,813][DEBUG] Step: 00053, lr: 1.00e-02, loss_pix: 0.695, loss_ssim: 0.118, loss_feat: 13791.604, loss_reg: 271.949, loss: 164.199
[2022-01-14 06:05:55,932][DEBUG] Step: 00054, lr: 1.00e-02, loss_pix: 0.695, loss_ssim: 0.118, loss_feat: 13797.770, loss_reg: 271.646, loss: 164.019
[2022-01-14 06:05:56,052][DEBUG] Step: 00055, lr: 1.00e-02, loss_pix: 0.696, loss_ssim: 0.118, loss_feat: 13803.275, loss_reg: 271.344, loss: 163.838
[2022-01-14 06:05:56,171][DEBUG] Step: 00056, lr: 1.00e-02, loss_pix: 0.696, loss_ssim: 0.118, loss_feat: 13809.635, loss_reg: 271.042, loss: 163.658
[2022-01-14 06:05:56,290][DEBUG] Step: 00057, lr: 1.00e-02, loss_pix: 0.696, loss_ssim: 0.118, loss_feat: 13815.617, loss_reg: 270.740, loss: 163.477
[2022-01-14 06:05:56,409][DEBUG] Step: 00058, lr: 1.00e-02, loss_pix: 0.696, loss_ssim: 0.118, loss_feat: 13822.796, loss_reg: 270.438, loss: 163.297
[2022-01-14 06:05:56,528][DEBUG] Step: 00059, lr: 1.00e-02, loss_pix: 0.696, loss_ssim: 0.118, loss_feat: 13830.248, loss_reg: 270.137, loss: 163.117
[2022-01-14 06:05:56,649][DEBUG] Step: 00060, lr: 1.00e-02, loss_pix: 0.696, loss_ssim: 0.118, loss_feat: 13836.639, loss_reg: 269.836, loss: 162.936
[2022-01-14 06:05:56,767][DEBUG] Step: 00061, lr: 1.00e-02, loss_pix: 0.696, loss_ssim: 0.118, loss_feat: 13835.514, loss_reg: 269.536, loss: 162.757
[2022-01-14 06:05:56,886][DEBUG] Step: 00062, lr: 1.00e-02, loss_pix: 0.697, loss_ssim: 0.118, loss_feat: 13827.749, loss_reg: 269.235, loss: 162.576
[2022-01-14 06:05:57,005][DEBUG] Step: 00063, lr: 1.00e-02, loss_pix: 0.697, loss_ssim: 0.118, loss_feat: 13813.738, loss_reg: 268.935, loss: 162.396
[2022-01-14 06:05:57,124][DEBUG] Step: 00064, lr: 1.00e-02, loss_pix: 0.697, loss_ssim: 0.118, loss_feat: 13798.450, loss_reg: 268.635, loss: 162.216
[2022-01-14 06:05:57,244][DEBUG] Step: 00065, lr: 1.00e-02, loss_pix: 0.698, loss_ssim: 0.117, loss_feat: 13785.293, loss_reg: 268.335, loss: 162.036
[2022-01-14 06:05:57,366][DEBUG] Step: 00066, lr: 1.00e-02, loss_pix: 0.698, loss_ssim: 0.117, loss_feat: 13775.240, loss_reg: 268.035, loss: 161.856
[2022-01-14 06:05:57,486][DEBUG] Step: 00067, lr: 1.00e-02, loss_pix: 0.699, loss_ssim: 0.117, loss_feat: 13769.353, loss_reg: 267.735, loss: 161.677
[2022-01-14 06:05:57,606][DEBUG] Step: 00068, lr: 1.00e-02, loss_pix: 0.699, loss_ssim: 0.117, loss_feat: 13766.089, loss_reg: 267.437, loss: 161.498
[2022-01-14 06:05:57,725][DEBUG] Step: 00069, lr: 1.00e-02, loss_pix: 0.699, loss_ssim: 0.117, loss_feat: 13764.740, loss_reg: 267.139, loss: 161.319
[2022-01-14 06:05:57,846][DEBUG] Step: 00070, lr: 1.00e-02, loss_pix: 0.700, loss_ssim: 0.117, loss_feat: 13763.527, loss_reg: 266.840, loss: 161.140
[2022-01-14 06:05:57,966][DEBUG] Step: 00071, lr: 1.00e-02, loss_pix: 0.700, loss_ssim: 0.117, loss_feat: 13758.822, loss_reg: 266.542, loss: 160.961
[2022-01-14 06:05:58,085][DEBUG] Step: 00072, lr: 1.00e-02, loss_pix: 0.700, loss_ssim: 0.117, loss_feat: 13754.260, loss_reg: 266.243, loss: 160.781
[2022-01-14 06:05:58,204][DEBUG] Step: 00073, lr: 1.00e-02, loss_pix: 0.701, loss_ssim: 0.118, loss_feat: 13750.541, loss_reg: 265.944, loss: 160.602
[2022-01-14 06:05:58,324][DEBUG] Step: 00074, lr: 1.00e-02, loss_pix: 0.701, loss_ssim: 0.118, loss_feat: 13745.649, loss_reg: 265.645, loss: 160.423
[2022-01-14 06:05:58,462][DEBUG] Step: 00075, lr: 1.00e-02, loss_pix: 0.701, loss_ssim: 0.118, loss_feat: 13741.501, loss_reg: 265.347, loss: 160.243
[2022-01-14 06:05:58,613][DEBUG] Step: 00076, lr: 1.00e-02, loss_pix: 0.701, loss_ssim: 0.118, loss_feat: 13738.865, loss_reg: 265.049, loss: 160.064
[2022-01-14 06:05:58,758][DEBUG] Step: 00077, lr: 1.00e-02, loss_pix: 0.701, loss_ssim: 0.118, loss_feat: 13737.431, loss_reg: 264.750, loss: 159.885
[2022-01-14 06:05:58,881][DEBUG] Step: 00078, lr: 1.00e-02, loss_pix: 0.701, loss_ssim: 0.118, loss_feat: 13738.559, loss_reg: 264.452, loss: 159.707
[2022-01-14 06:05:59,001][DEBUG] Step: 00079, lr: 1.00e-02, loss_pix: 0.702, loss_ssim: 0.118, loss_feat: 13740.898, loss_reg: 264.155, loss: 159.528
[2022-01-14 06:05:59,120][DEBUG] Step: 00080, lr: 1.00e-02, loss_pix: 0.702, loss_ssim: 0.118, loss_feat: 13742.820, loss_reg: 263.857, loss: 159.350
[2022-01-14 06:05:59,238][DEBUG] Step: 00081, lr: 1.00e-02, loss_pix: 0.702, loss_ssim: 0.118, loss_feat: 13739.902, loss_reg: 263.559, loss: 159.172
[2022-01-14 06:05:59,359][DEBUG] Step: 00082, lr: 1.00e-02, loss_pix: 0.703, loss_ssim: 0.118, loss_feat: 13730.946, loss_reg: 263.262, loss: 158.993
[2022-01-14 06:05:59,479][DEBUG] Step: 00083, lr: 1.00e-02, loss_pix: 0.703, loss_ssim: 0.118, loss_feat: 13716.930, loss_reg: 262.965, loss: 158.815
[2022-01-14 06:05:59,598][DEBUG] Step: 00084, lr: 1.00e-02, loss_pix: 0.703, loss_ssim: 0.118, loss_feat: 13703.547, loss_reg: 262.668, loss: 158.636
[2022-01-14 06:05:59,717][DEBUG] Step: 00085, lr: 1.00e-02, loss_pix: 0.704, loss_ssim: 0.118, loss_feat: 13690.875, loss_reg: 262.371, loss: 158.457
[2022-01-14 06:05:59,835][DEBUG] Step: 00086, lr: 1.00e-02, loss_pix: 0.704, loss_ssim: 0.118, loss_feat: 13680.488, loss_reg: 262.074, loss: 158.279
[2022-01-14 06:05:59,955][DEBUG] Step: 00087, lr: 1.00e-02, loss_pix: 0.705, loss_ssim: 0.118, loss_feat: 13672.613, loss_reg: 261.776, loss: 158.101
[2022-01-14 06:06:00,074][DEBUG] Step: 00088, lr: 1.00e-02, loss_pix: 0.705, loss_ssim: 0.118, loss_feat: 13666.670, loss_reg: 261.479, loss: 157.923
[2022-01-14 06:06:00,193][DEBUG] Step: 00089, lr: 1.00e-02, loss_pix: 0.706, loss_ssim: 0.118, loss_feat: 13661.838, loss_reg: 261.182, loss: 157.745
[2022-01-14 06:06:00,313][DEBUG] Step: 00090, lr: 1.00e-02, loss_pix: 0.706, loss_ssim: 0.117, loss_feat: 13657.738, loss_reg: 260.885, loss: 157.568
[2022-01-14 06:06:00,433][DEBUG] Step: 00091, lr: 1.00e-02, loss_pix: 0.707, loss_ssim: 0.117, loss_feat: 13655.533, loss_reg: 260.588, loss: 157.390
[2022-01-14 06:06:00,552][DEBUG] Step: 00092, lr: 1.00e-02, loss_pix: 0.707, loss_ssim: 0.117, loss_feat: 13652.454, loss_reg: 260.292, loss: 157.213
[2022-01-14 06:06:00,672][DEBUG] Step: 00093, lr: 1.00e-02, loss_pix: 0.707, loss_ssim: 0.117, loss_feat: 13650.635, loss_reg: 259.998, loss: 157.037
[2022-01-14 06:06:00,792][DEBUG] Step: 00094, lr: 1.00e-02, loss_pix: 0.708, loss_ssim: 0.117, loss_feat: 13649.689, loss_reg: 259.703, loss: 156.861
[2022-01-14 06:06:00,911][DEBUG] Step: 00095, lr: 1.00e-02, loss_pix: 0.708, loss_ssim: 0.117, loss_feat: 13649.006, loss_reg: 259.407, loss: 156.684
[2022-01-14 06:06:01,030][DEBUG] Step: 00096, lr: 1.00e-02, loss_pix: 0.708, loss_ssim: 0.117, loss_feat: 13653.009, loss_reg: 259.110, loss: 156.506
[2022-01-14 06:06:01,150][DEBUG] Step: 00097, lr: 1.00e-02, loss_pix: 0.709, loss_ssim: 0.117, loss_feat: 13659.336, loss_reg: 258.813, loss: 156.330
[2022-01-14 06:06:01,269][DEBUG] Step: 00098, lr: 1.00e-02, loss_pix: 0.710, loss_ssim: 0.117, loss_feat: 13662.131, loss_reg: 258.517, loss: 156.153
[2022-01-14 06:06:01,390][DEBUG] Step: 00099, lr: 1.00e-02, loss_pix: 0.711, loss_ssim: 0.117, loss_feat: 13663.405, loss_reg: 258.220, loss: 155.976
[2022-01-14 06:06:01,509][DEBUG] Step: 00100, lr: 1.00e-02, loss_pix: 0.711, loss_ssim: 0.116, loss_feat: 13661.775, loss_reg: 257.924, loss: 155.799
[2022-01-14 06:06:01,628][DEBUG] Step: 00101, lr: 1.00e-02, loss_pix: 0.712, loss_ssim: 0.116, loss_feat: 13659.418, loss_reg: 257.628, loss: 155.623
[2022-01-14 06:06:01,746][DEBUG] Step: 00102, lr: 1.00e-02, loss_pix: 0.713, loss_ssim: 0.116, loss_feat: 13658.793, loss_reg: 257.333, loss: 155.447
[2022-01-14 06:06:01,867][DEBUG] Step: 00103, lr: 1.00e-02, loss_pix: 0.714, loss_ssim: 0.116, loss_feat: 13662.067, loss_reg: 257.038, loss: 155.271
[2022-01-14 06:06:01,987][DEBUG] Step: 00104, lr: 1.00e-02, loss_pix: 0.714, loss_ssim: 0.116, loss_feat: 13669.162, loss_reg: 256.743, loss: 155.095
[2022-01-14 06:06:02,108][DEBUG] Step: 00105, lr: 1.00e-02, loss_pix: 0.715, loss_ssim: 0.116, loss_feat: 13678.896, loss_reg: 256.449, loss: 154.920
[2022-01-14 06:06:02,228][DEBUG] Step: 00106, lr: 1.00e-02, loss_pix: 0.716, loss_ssim: 0.116, loss_feat: 13687.561, loss_reg: 256.154, loss: 154.745
[2022-01-14 06:06:02,347][DEBUG] Step: 00107, lr: 1.00e-02, loss_pix: 0.717, loss_ssim: 0.116, loss_feat: 13694.060, loss_reg: 255.860, loss: 154.570
[2022-01-14 06:06:02,466][DEBUG] Step: 00108, lr: 1.00e-02, loss_pix: 0.717, loss_ssim: 0.116, loss_feat: 13699.241, loss_reg: 255.567, loss: 154.395
[2022-01-14 06:06:02,586][DEBUG] Step: 00109, lr: 1.00e-02, loss_pix: 0.718, loss_ssim: 0.116, loss_feat: 13701.842, loss_reg: 255.274, loss: 154.221
[2022-01-14 06:06:02,706][DEBUG] Step: 00110, lr: 1.00e-02, loss_pix: 0.719, loss_ssim: 0.116, loss_feat: 13703.320, loss_reg: 254.982, loss: 154.046
[2022-01-14 06:06:02,831][DEBUG] Step: 00111, lr: 1.00e-02, loss_pix: 0.719, loss_ssim: 0.116, loss_feat: 13702.916, loss_reg: 254.691, loss: 153.872
[2022-01-14 06:06:02,950][DEBUG] Step: 00112, lr: 1.00e-02, loss_pix: 0.720, loss_ssim: 0.116, loss_feat: 13699.689, loss_reg: 254.400, loss: 153.698
[2022-01-14 06:06:03,070][DEBUG] Step: 00113, lr: 1.00e-02, loss_pix: 0.720, loss_ssim: 0.116, loss_feat: 13695.887, loss_reg: 254.110, loss: 153.524
[2022-01-14 06:06:03,190][DEBUG] Step: 00114, lr: 1.00e-02, loss_pix: 0.720, loss_ssim: 0.116, loss_feat: 13694.352, loss_reg: 253.820, loss: 153.351
[2022-01-14 06:06:03,310][DEBUG] Step: 00115, lr: 1.00e-02, loss_pix: 0.721, loss_ssim: 0.116, loss_feat: 13691.962, loss_reg: 253.531, loss: 153.178
[2022-01-14 06:06:03,430][DEBUG] Step: 00116, lr: 1.00e-02, loss_pix: 0.721, loss_ssim: 0.116, loss_feat: 13692.211, loss_reg: 253.243, loss: 153.005
[2022-01-14 06:06:03,551][DEBUG] Step: 00117, lr: 1.00e-02, loss_pix: 0.721, loss_ssim: 0.116, loss_feat: 13690.860, loss_reg: 252.955, loss: 152.832
[2022-01-14 06:06:03,669][DEBUG] Step: 00118, lr: 1.00e-02, loss_pix: 0.721, loss_ssim: 0.116, loss_feat: 13687.770, loss_reg: 252.667, loss: 152.660
[2022-01-14 06:06:03,788][DEBUG] Step: 00119, lr: 1.00e-02, loss_pix: 0.722, loss_ssim: 0.116, loss_feat: 13685.732, loss_reg: 252.380, loss: 152.487
[2022-01-14 06:06:03,907][DEBUG] Step: 00120, lr: 1.00e-02, loss_pix: 0.722, loss_ssim: 0.116, loss_feat: 13682.022, loss_reg: 252.093, loss: 152.315
[2022-01-14 06:06:04,029][DEBUG] Step: 00121, lr: 1.00e-02, loss_pix: 0.722, loss_ssim: 0.116, loss_feat: 13677.854, loss_reg: 251.807, loss: 152.143
[2022-01-14 06:06:04,149][DEBUG] Step: 00122, lr: 1.00e-02, loss_pix: 0.722, loss_ssim: 0.116, loss_feat: 13673.638, loss_reg: 251.521, loss: 151.971
[2022-01-14 06:06:04,268][DEBUG] Step: 00123, lr: 1.00e-02, loss_pix: 0.722, loss_ssim: 0.116, loss_feat: 13666.389, loss_reg: 251.236, loss: 151.800
[2022-01-14 06:06:04,387][DEBUG] Step: 00124, lr: 1.00e-02, loss_pix: 0.722, loss_ssim: 0.116, loss_feat: 13657.812, loss_reg: 250.952, loss: 151.629
[2022-01-14 06:06:04,507][DEBUG] Step: 00125, lr: 1.00e-02, loss_pix: 0.722, loss_ssim: 0.116, loss_feat: 13648.115, loss_reg: 250.667, loss: 151.458
[2022-01-14 06:06:04,626][DEBUG] Step: 00126, lr: 1.00e-02, loss_pix: 0.722, loss_ssim: 0.115, loss_feat: 13637.605, loss_reg: 250.382, loss: 151.287
[2022-01-14 06:06:04,748][DEBUG] Step: 00127, lr: 1.00e-02, loss_pix: 0.723, loss_ssim: 0.115, loss_feat: 13627.682, loss_reg: 250.098, loss: 151.116
[2022-01-14 06:06:04,866][DEBUG] Step: 00128, lr: 1.00e-02, loss_pix: 0.723, loss_ssim: 0.115, loss_feat: 13618.551, loss_reg: 249.814, loss: 150.946
[2022-01-14 06:06:04,985][DEBUG] Step: 00129, lr: 1.00e-02, loss_pix: 0.723, loss_ssim: 0.115, loss_feat: 13611.812, loss_reg: 249.530, loss: 150.775
[2022-01-14 06:06:05,105][DEBUG] Step: 00130, lr: 1.00e-02, loss_pix: 0.723, loss_ssim: 0.115, loss_feat: 13605.071, loss_reg: 249.246, loss: 150.605
[2022-01-14 06:06:05,226][DEBUG] Step: 00131, lr: 1.00e-02, loss_pix: 0.724, loss_ssim: 0.115, loss_feat: 13597.660, loss_reg: 248.963, loss: 150.435
[2022-01-14 06:06:05,347][DEBUG] Step: 00132, lr: 1.00e-02, loss_pix: 0.724, loss_ssim: 0.115, loss_feat: 13590.184, loss_reg: 248.679, loss: 150.265
[2022-01-14 06:06:05,469][DEBUG] Step: 00133, lr: 1.00e-02, loss_pix: 0.724, loss_ssim: 0.115, loss_feat: 13582.369, loss_reg: 248.396, loss: 150.095
[2022-01-14 06:06:05,588][DEBUG] Step: 00134, lr: 1.00e-02, loss_pix: 0.725, loss_ssim: 0.115, loss_feat: 13575.408, loss_reg: 248.112, loss: 149.926
[2022-01-14 06:06:05,707][DEBUG] Step: 00135, lr: 1.00e-02, loss_pix: 0.725, loss_ssim: 0.115, loss_feat: 13568.748, loss_reg: 247.829, loss: 149.756
[2022-01-14 06:06:05,828][DEBUG] Step: 00136, lr: 1.00e-02, loss_pix: 0.726, loss_ssim: 0.115, loss_feat: 13560.483, loss_reg: 247.546, loss: 149.586
[2022-01-14 06:06:05,949][DEBUG] Step: 00137, lr: 1.00e-02, loss_pix: 0.726, loss_ssim: 0.115, loss_feat: 13554.069, loss_reg: 247.263, loss: 149.417
[2022-01-14 06:06:06,069][DEBUG] Step: 00138, lr: 1.00e-02, loss_pix: 0.727, loss_ssim: 0.115, loss_feat: 13549.196, loss_reg: 246.981, loss: 149.248
[2022-01-14 06:06:06,189][DEBUG] Step: 00139, lr: 1.00e-02, loss_pix: 0.727, loss_ssim: 0.115, loss_feat: 13542.719, loss_reg: 246.699, loss: 149.079
[2022-01-14 06:06:06,309][DEBUG] Step: 00140, lr: 1.00e-02, loss_pix: 0.727, loss_ssim: 0.115, loss_feat: 13537.604, loss_reg: 246.417, loss: 148.910
[2022-01-14 06:06:06,430][DEBUG] Step: 00141, lr: 1.00e-02, loss_pix: 0.728, loss_ssim: 0.115, loss_feat: 13534.283, loss_reg: 246.135, loss: 148.742
[2022-01-14 06:06:06,550][DEBUG] Step: 00142, lr: 1.00e-02, loss_pix: 0.728, loss_ssim: 0.114, loss_feat: 13532.154, loss_reg: 245.855, loss: 148.574
[2022-01-14 06:06:06,669][DEBUG] Step: 00143, lr: 1.00e-02, loss_pix: 0.728, loss_ssim: 0.114, loss_feat: 13530.998, loss_reg: 245.574, loss: 148.406
[2022-01-14 06:06:06,788][DEBUG] Step: 00144, lr: 1.00e-02, loss_pix: 0.728, loss_ssim: 0.114, loss_feat: 13529.325, loss_reg: 245.294, loss: 148.238
